Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.7959283787098357,0.44246993321101974,0.0015603219790155732,0.8347609856900267,0.026398535817861557,0.8786072045010074,0.05308829556511508,0.030671688634208334,0.7879568310031886,0.7637969094922737,0.7393917095903851,0.7126563649742458,0.6823644836889871,0.6432425803286731,0.6076772136374785,0.5441501103752759,0.46811380917341183,0.3563895020848663,tf_efficientnetv2_l.in21k_ft_in1k,ResNet152,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,11.51,0.20524,test
0.7961736571008095,0.450970136205312,0.0015603219790155732,0.8347609856900267,0.026398535817861557,0.8989910659272953,0.04789571638448378,0.02553507053345635,0.8202109394162375,0.7967868530782438,0.7753249938680402,0.7522688251165073,0.712411086583272,0.6777041942604857,0.6443463330880549,0.5870738287956832,0.5094432180524896,0.3855776306107432,tf_efficientnetv2_l.in21k_ft_in1k,ResNet152,temperature_weighted,DuoWrapper,softmax_response,56.08,11.51,0.20524,test
0.7961736571008095,0.450970136205312,0.0015603219790155732,0.8347609856900267,0.026398535817861557,0.8779830753466452,0.05312637994707551,0.030765734096048075,0.787588913416728,0.7636742702967868,0.7400049055678195,0.7120431689968114,0.6828550404709345,0.6432425803286731,0.6076772136374785,0.5441501103752759,0.46811380917341183,0.3563895020848663,tf_efficientnetv2_l.in21k_ft_in1k,ResNet152,temperature_weighted,DuoWrapper,entropy,56.08,11.51,0.20524,test
0.7921265636497424,0.4393941109438386,0.0015758586440782394,0.8300228953036589,0.028729278594255447,0.9058531211850926,0.04582259240088015,0.02252890866906039,0.8134657836644592,0.7940887907775325,0.7716458180034339,0.7454010301692421,0.7169487368162865,0.6909492273730684,0.6532989943585971,0.6021584498405691,0.56009320578857,0.4840569045867059,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,logit_average,DuoWrapper,softmax_response,56.08,4.09,0.07293,test
0.7921265636497424,0.4393941109438386,0.0015758586440782394,0.8300228953036589,0.028729278594255447,0.8908131664170778,0.04928873745096606,0.025995053719146302,0.7956831003188619,0.7714005396124601,0.7477311748834927,0.7184204071621291,0.6873926907039489,0.6563649742457689,0.6244787834191807,0.5857247976453275,0.5472160902624479,0.45486877606082904,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,logit_average,DuoWrapper,entropy,56.08,4.09,0.07293,test
0.7959283787098357,0.44246993321101974,0.0015758586440782394,0.8300228953036589,0.028729278594255447,0.9026713620066373,0.04530571191936035,0.022889104988453604,0.8189845474613686,0.7977679666421388,0.7716458180034339,0.7455236693647289,0.7181751287711553,0.690336031395634,0.6509688496443463,0.6019131714495953,0.56009320578857,0.4840569045867059,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,4.09,0.07293,test
0.7959283787098357,0.44246993321101974,0.0015758586440782394,0.8300228953036589,0.028729278594255447,0.8898386108065663,0.048234320214074415,0.02581771328316767,0.8004660289428501,0.7779004169732646,0.7537404954623498,0.7283541819965661,0.6991660534706893,0.6616384596517046,0.6248467010056414,0.5889134167279862,0.5472160902624479,0.45486877606082904,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,4.09,0.07293,test
0.7959283787098357,0.44246993321101974,0.0015345160330413894,0.8113010704883525,0.027532896026968956,0.9087595931610761,0.04463997807285222,0.022223371141945475,0.8283051263183714,0.8062300711307334,0.7819475104243316,0.7590139808682855,0.7257787588913417,0.6918077017414765,0.6596762325239146,0.6151582045621781,0.5656119695854795,0.4573215599705666,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,4.09,0.07293,test
0.7959283787098357,0.44246993321101974,0.0015345160330413894,0.8113010704883525,0.027532896026968956,0.8912266560240607,0.048791909851254055,0.02637530292034731,0.8005886681383371,0.7785136129506991,0.7531272994849154,0.7243070885454992,0.6992886926661761,0.6669119450576404,0.6330635271032622,0.5946774589158695,0.5305371596762325,0.42568064753495216,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,4.09,0.07293,test
0.797645327446652,0.4521966332293465,0.0015345160330413894,0.8113010704883525,0.027532896026968956,0.9067182433187968,0.044517584830554,0.022491119444015505,0.828673043904832,0.8063527103262202,0.7820701496198185,0.7593818984547461,0.7257787588913417,0.6918077017414765,0.6596762325239146,0.6151582045621781,0.5656119695854795,0.4573215599705666,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,temperature_weighted,DuoWrapper,softmax_response,56.08,4.09,0.07293,test
0.797645327446652,0.4521966332293465,0.0015345160330413894,0.8113010704883525,0.027532896026968956,0.8891597711431659,0.048674679314535015,0.02664821392799652,0.8004660289428501,0.7785136129506991,0.7520235467255335,0.7232033357861173,0.6972038263428992,0.6631101299975473,0.6325729703213147,0.5932057885700269,0.5305371596762325,0.42568064753495216,tf_efficientnetv2_l.in21k_ft_in1k,ResNet50,temperature_weighted,DuoWrapper,entropy,56.08,4.09,0.07293,test
0.7804758400784891,0.40398550152602414,0.0016680518614681982,0.8759398702695901,0.026164371520280838,0.896283432646626,0.052498286466278014,0.026402768972370653,0.7837870983566347,0.7606082904096149,0.7420897718910964,0.7167034584253127,0.6881285258768702,0.6555064998773608,0.6198184939906795,0.5767721363747854,0.5171694873681628,0.3612950699043414,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,logit_average,DuoWrapper,softmax_response,56.08,0.04,0.00071,test
0.7804758400784891,0.40398550152602414,0.0016680518614681982,0.8759398702695901,0.026164371520280838,0.8840233910017592,0.05558774636914891,0.02949222887524155,0.7662496934020113,0.7430708854549914,0.7208731910718665,0.6985528574932548,0.6708363993132205,0.6395634044640667,0.5932057885700269,0.5586215354427275,0.5105469708118715,0.3214373313711062,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,logit_average,DuoWrapper,entropy,56.08,0.04,0.00071,test
0.7959283787098357,0.44246993321101974,0.0016680518614681982,0.8759398702695901,0.026164371520280838,0.8858654123948085,0.04970762951631117,0.027291022585404424,0.7916360068677949,0.7706647044395388,0.7460142261466765,0.7208731910718665,0.6905813097866078,0.6575913662006377,0.6198184939906795,0.577140053961246,0.5171694873681628,0.3612950699043414,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,0.04,0.00071,test
0.7959283787098357,0.44246993321101974,0.0016680518614681982,0.8759398702695901,0.026164371520280838,0.87561841627652,0.052193272179583514,0.029776665248676767,0.7794947265145941,0.755457444199166,0.7278636252146186,0.7039489820946775,0.6775815550649987,0.6482707873436351,0.6077998528329654,0.5604611233750306,0.5143487858719646,0.3214373313711062,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,0.04,0.00071,test
0.7959283787098357,0.44246993321101974,0.001567016761653507,0.8271958254836024,0.021039197221398354,0.9006440659446485,0.04620545675416644,0.02378884982325969,0.8153053715967623,0.7891832229580574,0.7656364974245768,0.7398822663723326,0.7135148393426539,0.6823644836889871,0.6480255089526613,0.6019131714495953,0.5351974491047339,0.3910963944076527,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,0.04,0.00071,test
0.7959283787098357,0.44246993321101974,0.001567016761653507,0.8271958254836024,0.021039197221398354,0.8857652212723717,0.049775068576899006,0.02735846164599226,0.7899190581309786,0.7673534461613932,0.7442972774098602,0.7189109639440765,0.6963453519744911,0.669364728967378,0.6337993622761835,0.5795928378709836,0.5163110129997547,0.33394652931076774,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,0.04,0.00071,test
0.7960510179053225,0.4332167355951613,0.001567016761653507,0.8271958254836024,0.021039197221398354,0.9010417125039129,0.04609052297275012,0.023701906028647572,0.8139563404464066,0.7884473877851361,0.7666176109884719,0.7401275447633063,0.7155997056659308,0.6823644836889871,0.6480255089526613,0.6019131714495953,0.5351974491047339,0.3910963944076527,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,temperature_weighted,DuoWrapper,softmax_response,56.08,0.04,0.00071,test
0.7960510179053225,0.4332167355951613,0.001567016761653507,0.8271958254836024,0.021039197221398354,0.8874020302684701,0.049407896841719166,0.02701927989761662,0.7940887907775325,0.7729948491537896,0.7489575668383616,0.7212411086583272,0.6992886926661761,0.6697326465538386,0.6342899190581309,0.5795928378709836,0.5163110129997547,0.33394652931076774,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X0_5,temperature_weighted,DuoWrapper,entropy,56.08,0.04,0.00071,test
0.7802305616875154,0.4273794679265193,0.001681488320648308,0.88167084281603,0.033800724893808365,0.8946277352696815,0.052873758562809445,0.0267173948681297,0.7788815305371597,0.7549668874172185,0.7282315428010793,0.7006377238165318,0.6750061319597743,0.6476575913662006,0.6051017905322541,0.5445180279617365,0.4697081187147412,0.3383615403482953,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,logit_average,DuoWrapper,softmax_response,56.08,0.14,0.0025,test
0.7802305616875154,0.4273794679265193,0.001681488320648308,0.88167084281603,0.033800724893808365,0.8756998252037769,0.057657830943345686,0.03150146724866594,0.7545989698307579,0.7322786362521462,0.6995339710571499,0.67635516311013,0.6455727250429237,0.61822418444935,0.5755457444199166,0.5131223939170959,0.4297277409860191,0.27103262202599954,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,logit_average,DuoWrapper,entropy,56.08,0.14,0.0025,test
0.7959283787098357,0.44246993321101974,0.001681488320648308,0.88167084281603,0.033800724893808365,0.8806715860939908,0.05067178724702559,0.028255180316118844,0.7840323767476085,0.7547216090262447,0.7263919548687761,0.7025999509443218,0.6791758646063282,0.6490066225165563,0.6065734608780966,0.5445180279617365,0.4697081187147412,0.3383615403482953,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,0.14,0.0025,test
0.7959283787098357,0.44246993321101974,0.001681488320648308,0.88167084281603,0.033800724893808365,0.8628860876940856,0.054984335620610635,0.03256772868970389,0.760485651214128,0.7375521216580819,0.7126563649742458,0.6799116997792495,0.6528084375766495,0.6189600196222713,0.5755457444199166,0.5131223939170959,0.4297277409860191,0.27103262202599954,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,0.14,0.0025,test
0.7959283787098357,0.44246993321101974,0.0015792878093327405,0.8344216954625054,0.027443865314126015,0.897494203360199,0.047182766238973786,0.02476615930806704,0.8187392690703948,0.7912680892813343,0.7620799607554575,0.7320333578611724,0.7056659308314938,0.6675251410350748,0.6295069904341427,0.5788570026980623,0.5187637969094923,0.4191807701741477,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,0.14,0.0025,test
0.7959283787098357,0.44246993321101974,0.0015792878093327405,0.8344216954625054,0.027443865314126015,0.8771885093190707,0.05225860909086052,0.029842002159953772,0.7857493254844248,0.7606082904096149,0.7320333578611724,0.7030905077262694,0.6777041942604857,0.6346578366445916,0.5995830267353446,0.5582536178562668,0.4698307579102281,0.36987981358842287,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,0.14,0.0025,test
0.7927397596271768,0.44350440717067413,0.0015792878093327405,0.8344216954625054,0.027443865314126015,0.901497964145527,0.04737717017825143,0.024226182336002357,0.8194751042433162,0.7912680892813343,0.7610988471915624,0.7320333578611724,0.7056659308314938,0.6675251410350748,0.6295069904341427,0.5788570026980623,0.5187637969094923,0.4191807701741477,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,temperature_weighted,DuoWrapper,softmax_response,56.08,0.14,0.0025,test
0.7927397596271768,0.44350440717067413,0.0015792878093327405,0.8344216954625054,0.027443865314126015,0.8811217063829163,0.05248478364746657,0.029333795805217493,0.7857493254844248,0.7618346823644837,0.7331371106205543,0.7044395388766249,0.6795437821927888,0.6357615894039735,0.6016678930586216,0.5582536178562668,0.4698307579102281,0.36987981358842287,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_0,temperature_weighted,DuoWrapper,entropy,56.08,0.14,0.0025,test
0.7829286239882266,0.42263468801372445,0.0016829899156827904,0.8874868807562861,0.03043137863278389,0.886307709598856,0.05477293998130553,0.029281648915955506,0.7712779004169733,0.7488349276428746,0.7261466764778023,0.7016188373804267,0.671326956095168,0.6380917341182242,0.6041206769683591,0.5697817022320334,0.4988962472406181,0.3322295805739514,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,logit_average,DuoWrapper,softmax_response,56.08,0.3,0.00535,test
0.7829286239882266,0.42263468801372445,0.0016829899156827904,0.8874868807562861,0.03043137863278389,0.8604921997791088,0.0616798404220018,0.03618854935665178,0.7403728231542801,0.7130242825607064,0.6920529801324503,0.6544027471179789,0.6176109884719156,0.5825361785626686,0.5540838852097131,0.517046848172676,0.43303899926416484,0.28820210939416235,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,logit_average,DuoWrapper,entropy,56.08,0.3,0.00535,test
0.7959283787098357,0.44246993321101974,0.0016829899156827904,0.8874868807562861,0.03043137863278389,0.8728782538965272,0.05327635453820106,0.030859747607294312,0.7695609516801569,0.7456463085602159,0.7230806965906303,0.6991660534706893,0.6696100073583517,0.6389502084866323,0.6043659553593328,0.5697817022320334,0.4988962472406181,0.3322295805739514,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,0.3,0.00535,test
0.7959283787098357,0.44246993321101974,0.0016829899156827904,0.8874868807562861,0.03043137863278389,0.8500110654705464,0.059289766289721775,0.03687315935881503,0.7446651949963208,0.7175619327937208,0.6964679911699779,0.6609026244787835,0.6216580819229826,0.5878096639686043,0.5613195977434388,0.5138582290900172,0.43303899926416484,0.28820210939416235,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,0.3,0.00535,test
0.7959283787098357,0.44246993321101974,0.001585171882681591,0.8413076321935798,0.024232622236013412,0.8922298636215479,0.049769861471475996,0.02735325454056925,0.8070885454991416,0.7835418199656611,0.7597498160412067,0.7301937699288693,0.7021093941623743,0.6699779249448123,0.6265636497424577,0.5727250429237184,0.4973019376992887,0.429850380181506,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,0.3,0.00535,test
0.7959283787098357,0.44246993321101974,0.001585171882681591,0.8413076321935798,0.024232622236013412,0.8668004400260756,0.05612704429423931,0.03371043736333256,0.7721363747853814,0.7482217316654403,0.7187883247485897,0.6925435369143979,0.6589403973509934,0.6260730929605102,0.5827814569536424,0.5153298994358597,0.4451802796173657,0.3498896247240618,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,0.3,0.00535,test
0.7932303164091243,0.4452084500540022,0.001585171882681591,0.8413076321935798,0.024232622236013412,0.8957513529514038,0.0499205569589222,0.026883384303030985,0.8062300711307334,0.7831739023792004,0.7597498160412067,0.7301937699288693,0.7021093941623743,0.6699779249448123,0.6265636497424577,0.5727250429237184,0.4973019376992887,0.429850380181506,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,temperature_weighted,DuoWrapper,softmax_response,56.08,0.3,0.00535,test
0.7932303164091243,0.4452084500540022,0.001585171882681591,0.8413076321935798,0.024232622236013412,0.8698250571661859,0.056402031282577904,0.033364858626686686,0.7716458180034339,0.7482217316654403,0.7191562423350503,0.6940152072602404,0.6609026244787835,0.6281579592837871,0.5836399313220505,0.5153298994358597,0.4451802796173657,0.3498896247240618,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X1_5,temperature_weighted,DuoWrapper,entropy,56.08,0.3,0.00535,test
0.7817022320333579,0.44508681970379654,0.0017029482784690023,0.8933495134055022,0.022543873637914658,0.8769853742204108,0.057294154631341236,0.03150171237905247,0.7707873436350258,0.7495707628157959,0.7212411086583272,0.6875153298994359,0.6547706647044396,0.6165072357125337,0.5556781947510424,0.49693402011282806,0.41758646063281823,0.3137110620554329,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,logit_average,DuoWrapper,softmax_response,56.08,0.58,0.01034,test
0.7817022320333579,0.44508681970379654,0.0017029482784690023,0.8933495134055022,0.022543873637914658,0.8553071554736058,0.06338609433722336,0.03759365208493459,0.7396369879813588,0.7168260976207996,0.6876379690949227,0.6485160657346087,0.6039980377728722,0.5558008339465293,0.49546234976698555,0.4359823399558499,0.35675741967132696,0.2704194260485651,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,logit_average,DuoWrapper,entropy,56.08,0.58,0.01034,test
0.7959283787098357,0.44246993321101974,0.0017029482784690023,0.8933495134055022,0.022543873637914658,0.8637853076478607,0.05520469879965084,0.032788091868744096,0.7765513858229091,0.7537404954623498,0.7262693156732892,0.6930340936963454,0.6582045621780721,0.6173657100809419,0.5616875153298995,0.49693402011282806,0.41758646063281823,0.3137110620554329,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,0.58,0.01034,test
0.7959283787098357,0.44246993321101974,0.0017029482784690023,0.8933495134055022,0.022543873637914658,0.8443641104658054,0.060596702408724834,0.03818009547781809,0.7526367427029679,0.7241844493500122,0.6962227127790042,0.6507235712533725,0.6055923473142016,0.5596026490066225,0.5044150110375276,0.4359823399558499,0.35675741967132696,0.2704194260485651,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,0.58,0.01034,test
0.7959283787098357,0.44246993321101974,0.0015758818757119328,0.8380639038673687,0.02100185491144657,0.8932064955701079,0.04927526671876452,0.026858659787857772,0.8121167525141035,0.7872209958302674,0.7640421878832475,0.7341182241844494,0.7001471670345842,0.6723080696590631,0.6384596517046848,0.5565366691194505,0.48221731665440276,0.3723325974981604,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,0.58,0.01034,test
0.7959283787098357,0.44246993321101974,0.0015758818757119328,0.8380639038673687,0.02100185491144657,0.87252605709968,0.05463822960591674,0.03222162267500999,0.7818248712288447,0.760485651214128,0.7364483688987,0.7029678685307824,0.6687515329899436,0.6383370125091979,0.594186902133922,0.5204807456463085,0.41268089281334314,0.3211920529801324,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,0.58,0.01034,test
0.7953151827324013,0.4361368372866082,0.0015758818757119328,0.8380639038673687,0.02100185491144657,0.8940069099867742,0.04931081201558137,0.026753971642793726,0.8119941133186166,0.7870983566347804,0.7640421878832475,0.7341182241844494,0.7001471670345842,0.6723080696590631,0.6384596517046848,0.5565366691194505,0.48221731665440276,0.3723325974981604,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,temperature_weighted,DuoWrapper,softmax_response,56.08,0.58,0.01034,test
0.7953151827324013,0.4361368372866082,0.0015758818757119328,0.8380639038673687,0.02100185491144657,0.8734761003061404,0.0546434395671825,0.032086599194394855,0.7821927888153054,0.7608535688005886,0.7374294824625951,0.7049300956585725,0.6712043168996812,0.6374785381407898,0.594186902133922,0.5204807456463085,0.41268089281334314,0.3211920529801324,tf_efficientnetv2_l.in21k_ft_in1k,ShuffleNet_V2_X2_0,temperature_weighted,DuoWrapper,entropy,56.08,0.58,0.01034,test
0.797645327446652,0.4607587700269743,0.0015583538342970014,0.8119396787207495,0.021213293075561523,0.8876496514965151,0.05090127803550731,0.028874812648968812,0.8112582781456954,0.7859946038753985,0.7608535688005886,0.7332597498160413,0.7064017660044151,0.6827324012754477,0.6535442727495707,0.5729703213146922,0.45940642629384354,0.05126318371351484,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,logit_average,DuoWrapper,softmax_response,56.08,15.43,0.27514,test
0.797645327446652,0.4607587700269743,0.0015583538342970014,0.8119396787207495,0.021213293075561523,0.8649727906369973,0.05665069968544756,0.03462423429890907,0.7770419426048565,0.7487122884473878,0.7268825116507236,0.7005150846210448,0.6710816777041942,0.6394407652685798,0.5873191071866568,0.5018395879323032,0.40630365464802554,0.04623497669855286,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,logit_average,DuoWrapper,entropy,56.08,15.43,0.27514,test
0.7959283787098357,0.44246993321101974,0.0015583538342970014,0.8119396787207495,0.021213293075561523,0.8880944796728695,0.05139830668123428,0.028981699750327536,0.8067206279126808,0.7798626441010547,0.7537404954623498,0.7255334805003679,0.7025999509443218,0.6791758646063282,0.6513367672308069,0.5700269806230072,0.45940642629384354,0.05126318371351484,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,15.43,0.27514,test
0.7959283787098357,0.44246993321101974,0.0015583538342970014,0.8119396787207495,0.021213293075561523,0.8660022908764964,0.0570966472650328,0.034680040334126055,0.7759381898454746,0.7474858964925191,0.7195241599215109,0.6964679911699779,0.6687515329899436,0.6351483934265392,0.5836399313220505,0.49693402011282806,0.40630365464802554,0.04623497669855286,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,15.43,0.27514,test
0.7959283787098357,0.44246993321101974,0.0015251602621448384,0.8021352989544802,0.02527853101491928,0.9011229832138201,0.04809142346800142,0.02567481653709467,0.8191071866568556,0.799607554574442,0.7737306843267108,0.7543536914397841,0.7282315428010793,0.6880058866813834,0.6475349521707138,0.5966396860436596,0.46308560215844985,0.3455972528820211,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,15.43,0.27514,test
0.7959283787098357,0.44246993321101974,0.0015251602621448384,0.8021352989544802,0.02527853101491928,0.8761150660779898,0.05446774317677302,0.03205113624586627,0.7915133676723081,0.7656364974245768,0.7411086583272014,0.7100809418690214,0.6790532254108413,0.6385822909001717,0.6000735835172921,0.5236693647289674,0.406794211429973,0.03016924208977189,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,15.43,0.27514,test
0.8012018641157714,0.4633254583185671,0.0015251602621448384,0.8021352989544802,0.02527853101491928,0.8954105540957392,0.04758290146355456,0.026352838733761152,0.8218052489575668,0.8020603384841796,0.7743438803041452,0.7563159185675742,0.7282315428010793,0.6880058866813834,0.6475349521707138,0.5966396860436596,0.46308560215844985,0.3455972528820211,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,temperature_weighted,DuoWrapper,softmax_response,56.08,15.43,0.27514,test
0.8012018641157714,0.4633254583185671,0.0015251602621448384,0.8021352989544802,0.02527853101491928,0.8716341927704767,0.053609771573633946,0.03237970884384054,0.7988717194015207,0.7720137355898945,0.7451557517782683,0.7108167770419426,0.6815060093205788,0.6434878587196468,0.6001962227127791,0.5236693647289674,0.406794211429973,0.03016924208977189,tf_efficientnetv2_l.in21k_ft_in1k,Swin_B,temperature_weighted,DuoWrapper,entropy,56.08,15.43,0.27514,test
0.8041452048074564,0.48480612561251546,0.0014800258484701893,0.7690999981157737,0.02603842131793499,0.9084863824566595,0.04268913071492135,0.02210621760013243,0.8414275202354673,0.8231542801079225,0.8010792249202845,0.7781456953642384,0.7552121658081923,0.7312975226882512,0.7076281579592838,0.6557517782683345,0.548074564630856,0.31076772136374786,tf_efficientnetv2_l.in21k_ft_in1k,Swin_S,logit_average,DuoWrapper,softmax_response,56.08,8.74,0.15585,test
0.8041452048074564,0.48480612561251546,0.0014800258484701893,0.7690999981157737,0.02603842131793499,0.9012011521908596,0.044399316957371135,0.023816403842582216,0.8305126318371352,0.8086828550404709,0.7904096149129262,0.7702967868530782,0.7488349276428746,0.7203826342899191,0.6835908756438558,0.64728967377974,0.5371596762325239,0.2732401275447633,tf_efficientnetv2_l.in21k_ft_in1k,Swin_S,logit_average,DuoWrapper,entropy,56.08,8.74,0.15585,test
0.7959283787098357,0.44246993321101974,0.0014800258484701893,0.7690999981157737,0.02603842131793499,0.9129372481332227,0.044270222216858945,0.0218536152859522,0.8308805494235958,0.8124846701005641,0.7929850380181506,0.7739759627176845,0.7492028452293353,0.727495707628158,0.7043168996811381,0.6546480255089526,0.5475840078489085,0.31076772136374786,tf_efficientnetv2_l.in21k_ft_in1k,Swin_S,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,8.74,0.15585,test
0.7959283787098357,0.44246993321101974,0.0014800258484701893,0.7690999981157737,0.02603842131793499,0.9044367906987081,0.04629895863495997,0.02388235170405322,0.8182487122884474,0.7991169977924945,0.7791268089281335,0.7607309296051018,0.7380426784400295,0.714373313711062,0.6795437821927888,0.642261466764778,0.5302918812852587,0.2732401275447633,tf_efficientnetv2_l.in21k_ft_in1k,Swin_S,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,8.74,0.15585,test
0.7959283787098357,0.44246993321101974,0.001471073152638,0.7673539969462015,0.026968834921717644,0.9165605647001304,0.04354460528700109,0.021127998356094344,0.8361540348295315,0.8191071866568556,0.8005886681383371,0.7758155506499878,0.7504292371842041,0.7255334805003679,0.702354672553348,0.6551385822909002,0.5730929605101791,0.3487858719646799,tf_efficientnetv2_l.in21k_ft_in1k,Swin_S,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,8.74,0.15585,test
0.7959283787098357,0.44246993321101974,0.001471073152638,0.7673539969462015,0.026968834921717644,0.905621814626052,0.04624005995648219,0.023823453025575446,0.8199656610252637,0.7962962962962963,0.7749570762815796,0.7552121658081923,0.7357125337257787,0.7191562423350503,0.6794211429973019,0.6350257542310522,0.5533480500367918,0.2947019867549669,tf_efficientnetv2_l.in21k_ft_in1k,Swin_S,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,8.74,0.15585,test
0.8081922982585235,0.4897355165697749,0.001471073152638,0.7673539969462015,0.026968834921717644,0.9067028823801078,0.041861200251605696,0.0221505351549067,0.845719892077508,0.82560706401766,0.8042678440029434,0.7801079224920284,0.7538631346578366,0.7290900171694874,0.70345842531273,0.6600441501103753,0.5913662006377238,0.3487858719646799,tf_efficientnetv2_l.in21k_ft_in1k,Swin_S,temperature_weighted,DuoWrapper,softmax_response,56.08,8.74,0.15585,test
